HUC_12,PAGC,PFOR,NATMedium,RNS45,rBUFF45,WaterbodyArea,Ag_N_Leachate,WELL_DEPTH,TRANS,Pred_Viol_Prob_SW,Pred_Viol_Prob_GW,AWD_MGAL,pred_pOx_1,LONG,RO_0013,ET_0013,StrL,TD_N_T,AWD_REDN_T,TD_S_T,FP_PFOR,FP_PWETL,FP_M2WATER,FP_PSHRUB
110100060301.0,0.0,67.5625687,84.83000012736545,0.086535775618349,14.9089184,0.0158248416349,10.4820536266,745.8257914397675,121.08804740989608,0.129662294264266,0.087490727337326,0.0,0.5853928571428572,-92.4759491,0.5105552868276899,0.7971647740572989,138505.310362,9.40651167244409,3.015094180769946,2.925519103459381,41.6179352,0.0,2700.0,0.877193
70400010301.0,33.3767929,31.8999329,0.0,0.118249570596096,10.1237774,0.026880055252062,25.8378109918,186.5475417735965,109.5851117992621,0.251089864540562,0.477918763644047,0.021712,0.4562267441860465,-92.5006479,0.2580557360838723,0.5925150811795863,68088.3234458,11.421964773199656,4.159497219121793,2.186569334224949,20.9777222,13.7840347,10800.0,0.3248762
110100140402.0,0.0,84.0583191,98.8499995349126,0.080104099246815,12.0722075,0.038959140392978,3.68322133029,670.4432553573394,116.91499118567984,0.165854421553448,0.088602493759372,0.0,0.6703591549295774,-92.4069669,0.5087201886860054,0.8143617080982951,66727.3324445,10.596587779416208,2.235638411114097,3.457521932987845,75.1889191,2.1830394,218700.0,0.9026029
170402100905.0,59.5209656,0.0,64.82000005138262,0.044282992179353,11.08249,0.849364379706602,2.15070336932,437.0173437438036,604.2799410693153,0.6455197703338,0.758186672854357,61.72695,0.7257716836734693,-113.2710718,0.2736744519479573,0.6479154390913446,124003.299758,2.951240812140978,0.856202057571562,0.39498692111855,0.0,0.8438818,783000.0,2.4932873
50200050804.0,16.3599052,45.165802,10.370000015061992,0.380089308096151,13.5092201,1.457763829420904,103.90842419,95.60243374693628,10.989809303546348,0.222687936071486,0.222980793559838,0.0,0.5933741830065359,-80.0257435,0.200058005164179,0.647190771006435,142381.224598,10.274786578917118,2.720519997822548,4.697932101208679,45.6982002,0.7343042,131400.0,0.2080529
11000040105.0,0.3329982,17.4004288,29.63999998405016,0.260768963789609,11.7521238,6.071191287116037,11.9459668545,144.90623298523917,121.96451374245278,0.248179549485193,0.554641954035425,0.0,0.5395496031746032,-72.8419905,0.283947538067825,0.530662703138965,105089.03748,8.587523490148993,1.434562952861971,2.474790349706272,10.4445009,51.2014236,2350800.0,0.1828804
160202040204.0,0.0,31.6963348,96.27000039526936,0.471421519786145,8.6363335,0.066474238153749,3.78732585314,396.60950200697954,1602.2248922019874,0.329783480469578,0.400362819099892,0.0,0.6166323529411765,-111.8098951,0.2962767493850862,0.5783621798791351,24571.3493515,6.574852257974099,2.193098413947086,1.705989343571509,0.4137931,1.6551725,900.0,0.8275862
101900180705.0,27.2599087,0.1552769,80.24999984161526,0.182921396657906,9.172863,1.011945139938422,3.27690706682,230.8292251314436,664.5272392636401,0.445214459249155,0.827034484229473,6.338869,0.48271875,-100.837475,0.2730438388844829,0.6653820159814408,124367.660388,8.598368161232955,4.537698225547962,1.701888232621367,0.0817344,25.8995895,2238300.0,0.0102168
121101010205.0,0.1799645,29.7265148,2.719999999324972,0.064274627411923,14.3805914,0.104303061338271,0.000231729556963,195.30486874787704,552.4667396433975,0.608114023463374,0.491834094460567,0.0,0.6766891304347826,-100.1059477,0.2421819934237125,0.8987269123896585,64661.6678096,12.931257673601426,3.035590421472223,4.083849116761357,13.5320635,2.8682647,112500.0,70.0163879
120701030504.0,0.0,24.7775421,8.81999996767364,0.066704520101888,13.9050465,0.847275654993033,1.02094470483,710.1596009054301,120.66291045629816,0.212508832267144,0.27833303198097,0.0,0.4489382716049382,-96.1605409,0.3507008938560744,0.9051439927161244,55600.3882193,7.920602603729818,2.205189767530048,3.663885047628598,31.7023697,15.0969706,121500.0,0.202814
101800100607.0,0.0,0.0,97.25000002344032,0.036458877400536,14.065074,0.717213025556077,0.36984445651,119.75825384153542,627.6834667788627,0.647885249234495,0.542917144004169,0.014858,0.5709840425531916,-105.8672458,0.2906931912922192,0.6389992784446507,125469.843222,2.66201047075182,2.039414335140429,0.500258927295335,0.0,37.3250809,486900.0,12.0272751
140801040603.0,0.0,69.2588196,99.67999980346195,0.207743493271484,16.665741,0.280480943572807,0.0379256593778,297.5362884186126,133.77395864187886,0.280129102305158,0.301682477342939,0.0,0.5988241758241758,-107.9620387,0.2837286858999016,0.6989783967524662,54942.6708678,3.876518229071968,1.410087677616207,0.70649245747031,16.2905884,18.3269119,109800.0,27.1876717
121003030402.0,3.4565177,2.3448417,32.10000005865704,0.087892117074915,14.1295881,1.13329090586264,3.68737615691,458.25129580290417,625.6728797768822,0.818969618261862,0.661482627822935,0.0264,0.5573,-97.8840397,0.3004255802302858,0.9039662888717812,88417.1990718,7.494381664334273,2.885600736188094,4.256130436522994,6.2036715,6.6016617,428400.0,36.8290138
150100130907.0,0.0,0.0024699,3.3816858e-08,0.023432981748024,14.781908,0.142041438281002,0.0,455.8871931853118,2023.5030334467656,0.646417784838416,0.34130666228049,0.0,0.6547152777777777,-114.7089255,0.277037936252847,0.8551865359997777,154183.171268,1.573551783724268,0.244665690954959,0.235953189202173,0.0501253,13.6842108,0.0,79.6324158
101800090509.0,55.0433578,0.0013239,50.67999998208785,0.123034983931651,7.6999722,0.034820439976868,6.1000412232,151.37538533815197,640.2172585832624,0.5013,0.8405,24.9528,0.6421725352112676,-104.2602854,0.3034676316140753,0.6613520604191484,9099.42994798,4.732887364815975,2.195625093708867,0.797480564877607,0.0,9.4925375,8100.0,1.1044776
101500060405.0,2.6710446,0.0999795,94.06000003648788,0.020745211666647,13.5934439,0.110919461782009,0.315656300793,409.9967323303224,598.2614627279621,0.329640357227315,0.579198089290382,0.19551,0.602134375,-100.3682959,0.2656584596110882,0.6155481720276419,59684.2394059,7.226478345066206,2.944805455292186,1.120044495358136,0.1688951,36.8895149,132300.0,0.0
180400121001.0,60.2947464,0.0,0.0,0.104815352352149,2.3883641,0.992527519784867,15.0119840646,369.3200469970704,401.88485099499513,0.780353015232073,0.801855283849749,11.728636,0.4962363636363636,-121.4237323,0.2836789630212715,0.7176851327222721,29148.9034426,6.918226514620993,0.896690434279176,0.784639055797727,0.0,4.4797392,334800.0,0.0733048
101900030402.0,10.7769995,0.0604207,46.09000000800982,0.534947132327842,4.9240842,6.958211272356822,0.0587940117689,318.3481460439748,676.0200398219021,0.667392674581329,0.67247394012056,0.791292,0.5689378612716762,-104.9046801,0.321074631107666,0.5978595476862806,40490.811194,5.617308598306517,2.600612699524291,0.987040202302466,0.2094972,17.8072624,5606100.0,2.3277466
20501070110.0,0.5103834,46.2279015,85.9700003369954,0.338809220508027,8.2666779,0.619322711954797,30.4838148334,303.1801317850749,15.78945243358612,0.201845235592936,0.278521569713467,0.0,0.5236833333333333,-75.7451124,0.197165771990138,0.516618616990189,36362.0965578,9.675794189828352,3.698444367629819,2.545756619482343,27.3419323,12.3070421,584100.0,4.3138084
121002010201.0,0.0296568,42.6877785,90.06999996314576,0.198168262154363,13.3346443,1.122364502552565,0.00423733723503,509.2144487304688,261.85065838828683,0.552953827114013,0.517157343003212,0.0,0.642422,-99.2130306,0.255334136054599,0.8630969227673289,78902.9615662,11.994867661120129,2.964216388117251,3.905640996000066,24.191143,2.7955866,779400.0,47.9722672
170501021603.0,0.5781714,0.0,11.950006878364546,0.007343058034034,10.2758217,0.04026268371738,0.0946371519983,167.1931226077496,589.0671558567179,0.530115409344959,0.401902745070755,0.54663,0.6831942567567568,-115.9417371,0.2748045818593404,0.6196348204168424,165208.552361,1.907409503091327,0.661056656041691,0.551553327035243,0.0,0.0,0.0,54.6653137
20700040901.0,5.8379049,27.0896034,22.239999997589823,0.164310855939722,10.7278099,0.619899159797779,8.99775232607,223.12151918913187,24.697468513863893,0.115329936103206,0.249542405241068,0.0,0.6205592105263158,-78.1641935,0.185160469154865,0.681691264254706,105802.864665,7.618244185474341,1.420247243044711,2.074821088400434,44.0567398,1.6463035,115200.0,0.0414164
101900040404.0,0.0903468,0.3016193,0.0,0.567914743293246,4.5628405,2.076935902514037,0.0113138952024,331.29443899301384,580.4125751788025,0.622602544231145,0.619636738811822,0.0,0.4990653846153846,-105.0390109,0.3206373523609545,0.5419625100503003,20615.8100318,6.289466748274983,3.15671900067035,1.586180503256096,0.3267465,9.895752,1519200.0,0.3578652
180201610402.0,68.29776,0.0,44.950000018952,0.214471568612268,1.8183067,0.258174817522755,14.9799202936,245.23678540969644,687.6642963051322,0.677296720607575,0.757422952561958,66.05271,0.4245784753363228,-121.5448437,0.2848516863138125,0.682767341169048,69112.7671318,6.483160070599765,0.770573699716234,0.852747194470433,0.0,0.798118,5779800.0,0.0
180600070205.0,11.1626425,5.8915715,81.56000017294214,0.021979736193197,27.7080708,0.006551408418531,2.83981170293,409.3133461692116,308.91781277879755,0.590784093766212,0.596924411948613,1.180448,0.6354772727272727,-119.6233032,0.2558101111623391,0.8597062963657904,58720.3030026,5.866049883755675,0.340062814881779,0.322122707697315,0.0,0.0,0.0,1.0556349
180400030302.0,71.8946609,0.0,49.40000010841976,0.075278058624785,3.1945653,0.06253597182514,34.9676291295,324.25296250829155,648.4877735919274,0.86194324173161,0.904943059636973,14.873572,0.607872641509434,-121.0469995,0.2549791906829731,0.7573587475273628,40960.301431,10.581329090161004,1.223869607067179,0.724652699632281,0.0,0.0149328,3600.0,0.0
150301050402.0,4.5476456,0.0,95.71999845255412,0.064240151328914,9.0409079,0.059087360344091,0.193200044057,458.38595402415206,2020.884925617332,0.754821191936014,0.627490396316089,7.919379,0.6777924757281553,-113.8340528,0.2618661457292138,0.8557416054736103,86862.4740627,1.924766543692178,0.153361779874539,0.228764531547381,0.0,0.0491465,0.0,36.3323631
101201010303.0,0.0,0.0,99.39999994050235,0.028185433783175,27.740694,1.333157700246637,0.0,1508.23950989853,544.5039765010655,0.412930768670391,0.46870828359547,0.0,0.3800207100591716,-105.4977368,0.2456496305323529,0.6017551894663821,146795.710796,2.917832182728812,1.588063785130301,0.692761952844566,0.0,2.5327988,29700.0,13.0648689
180703040603.0,0.0,0.014387,88.58000010894241,0.133060800457104,34.5738449,3.919809166887335,0.0150538562829,377.3993262466119,640.6642860585342,0.778458936207769,0.734464046621835,0.0,0.6155106382978723,-116.9307817,0.266406118135336,0.8247350384340769,33123.4039218,5.003814172031808,0.539444169157465,1.042440014050904,0.0,3.6468329,2967300.0,5.8541265
50200020602.0,0.0181434,67.1454849,73.19999861373766,0.487390845625244,9.9312105,0.229910418449674,12.3117842061,113.76672282117478,15.566702549585733,0.206240834718478,0.222264541550301,0.0,0.5402180851063829,-80.3343215,0.256571139633303,0.687764312894571,102668.536654,9.607031625473327,2.671887229334084,4.017248320477203,47.7275085,0.0940341,978300.0,0.3865845
110100140201.0,0.0,85.756012,97.33000012404122,0.024178204961967,11.7053003,0.240317157878759,1.79721422315,105.56378088326288,110.98161836129722,0.14254222747268,0.089206906941901,0.0,0.6022887931034483,-92.765524,0.5160152965687326,0.8190469384466812,100081.513842,11.315650962527506,3.396809639691853,3.759116127848574,97.195015,0.0,0.0,0.2448798
160300040207.0,6.8999057,46.8141403,95.15999997208118,0.142925397814408,13.8240366,0.104463155102668,29.8564409517,272.23408816905504,144.8148019791767,0.316766850239693,0.33747007270957,3.193837,0.582379213483146,-111.4185229,0.2720848438707898,0.6988007280669983,55643.2665362,4.54757592090706,2.235265938786843,1.153308657530484,11.7362719,3.1322505,11700.0,26.0440826
31200010901.0,0.0,46.5440292,80.80000000587629,0.074201122157365,1.4342031,6.882914712438622,9.2425738462,142.61841015938,276.3690577897869,0.148477356198201,0.163179710580286,0.0,0.3477339743589743,-84.3516834,0.177952674381873,1.027800176201797,20872.3281912,6.439973415827741,0.873023295517536,3.460581184221842,37.1729736,42.9426537,372600.0,4.0965896
60102050602.0,0.0726804,83.278183,95.75980804781992,0.205122024670831,12.7511568,0.184061461849638,7.67783816053,226.6408642855557,141.19215402100505,0.04328139790074,0.0625436847,0.0,0.5699464285714285,-82.5037384,0.3748957385765058,0.7691754057837863,151888.541907,7.626830170668407,1.848525713222606,3.155072790104693,31.1113071,16.1588593,747000.0,0.2729834
20802071001.0,6.8090606,32.9600334,55.93999993576861,0.182218079013679,12.429143,5.729026962042715,5.75448808386,123.376772986518,73.42269590318203,0.158917437561621,0.180982496384868,0.00177,0.4672385620915033,-77.4383092,0.201268662113783,0.742024570531239,144259.255372,9.25609337010772,1.412501309497511,2.342245522427997,19.8383675,55.9040489,3293100.0,0.3848374
102902030306.0,1.3804435,58.5974464,74.73999985322355,0.132657823661668,13.6714697,0.048472464474804,3.41742643124,573.374218195135,122.93394255387798,0.197228266913865,0.186667920561663,0.0,0.5708454545454545,-91.6842247,0.4769615515846677,0.7469422685963042,46778.8406354,10.636256905554324,2.791350122185618,2.72154641435885,28.6812706,1.4652547,45000.0,0.1885971
110702090312.0,0.0,89.1630325,92.82999984004007,0.039297266981468,15.3793077,6.385252304851795,0.0301366603244,808.8460099283855,123.82763724601315,0.148453720850702,0.135250487656658,0.0,0.6871197183098592,-94.9862613,0.5091669285162005,0.8069839858066974,47222.963538,12.54712820961906,2.462417150579195,4.094124957434462,80.4981918,7.6431766,6187500.0,0.0
150502020401.0,1.3783343,3.8203592,93.73000022814648,0.085735503432252,18.6775112,0.026616991956205,0.927828924744,587.2004989624023,1970.343482347722,0.776882484204133,0.703386125493506,1.8972,0.86090625,-110.131476,0.2650529677129191,0.89007520581869,66529.6768329,2.185011823123739,0.810181963640373,0.277784064807134,2.0297351,0.0,4500.0,74.5830612
180600050803.0,13.0169725,13.0580282,42.49999999573146,0.056756696133391,30.6143188,0.015147298974275,5.49046302528,225.97994322695973,206.2440313260804,0.616182423676083,0.695753047310362,3.679722,0.5927860169491526,-120.9131604,0.2720003916579847,0.839991663252568,110718.250789,2.330530642276247,0.155915560476651,0.485639403045301,0.0242189,1.985953,9000.0,1.8648583
50600012304.0,72.2732239,5.7128634,0.0,0.105337079007342,9.9119844,0.198139366497743,146.000994343,104.70722258580872,188.6554042044524,0.468082095592962,0.275789852076797,0.14553,0.2998595890410959,-83.0378499,0.230543068823326,0.707080777580216,158446.956615,10.200226211204589,4.267414181687609,3.092108090322366,19.5713806,2.3245265,1467000.0,0.120951
170602020310.0,3.4203002,11.9760838,98.90999989143944,0.004611190932689,11.8708696,0.0,31.549433499,88.29288066517222,318.6418101358975,0.515827540508253,0.383454543316465,1.807338,0.5476818181818182,-113.8648297,0.246546191645921,0.5811394527893903,25860.0097365,1.995705530243307,0.777880829687752,0.505955115694734,0.0,1.5625,0.0,41.1875
51202010705.0,37.4902191,6.0021491,0.0,0.292919364573236,31.8929024,2.930192469351252,115.156303168,97.3311658073874,328.45474165317256,0.600608098064932,0.519502572429651,0.138402,0.2631705882352941,-86.0007253,0.3794794981331815,0.6341874817684279,50747.1149604,12.715496493582862,3.866578179275526,3.771101258998608,15.8862438,9.6494713,2307600.0,0.0727513
101800100407.0,0.0,9.5787888,93.04998660911448,0.058681175997065,21.9482002,0.059071922498771,0.0305916263887,335.16258500262,193.2316694375752,0.377731888065955,0.444686317309271,0.0,0.641359756097561,-105.5234923,0.2810297785167738,0.6428933827548418,26943.1430088,3.269816715859139,1.077930974634365,0.63851000210063,0.0,31.490593,48600.0,57.8871193
20401050604.0,11.9678221,46.0213089,0.0,0.251057026721882,9.705658,0.214390591124516,44.5816228581,261.15030971326325,37.334091989581765,0.475485625857162,0.623737443150111,0.009272,0.6446611842105263,-75.2778938,0.273041301036394,0.714754077584244,38131.3323921,10.389109792832622,2.11732971135934,2.661709740467273,42.664196,27.5423737,28800.0,0.529661
102300030701.0,91.1372681,0.3087336,0.0,0.074798639670554,1.5917215,1.099511204108695,5.79620792084,111.91405402289496,306.7002996500554,0.458924090309944,0.333874601497375,0.009464,0.1662559523809524,-94.9369003,0.2618096834861205,0.6428676322452507,15819.2736724,13.850942142217349,5.094623888130095,1.862886771865255,0.4850165,19.2967262,23400.0,0.0
170103030102.0,0.0,81.096817,99.76999993384216,0.205423917748954,10.6359138,0.0,0.252502738461,225.74568873814167,123.4114221828389,0.142465528375744,0.114231247696533,0.032745,0.600125,-116.4640382,0.482929459598945,0.534696073355755,60211.7674576,4.759534339382387,1.241531619328984,0.860765556685174,8.6869364,65.0517883,6300.0,11.3598394
111402030501.0,0.0,50.2445374,71.4300000866984,0.135384681566133,18.2509975,1.86766959912503,0.266912225138,322.20338297335894,119.33017591294922,0.099266546443303,0.039805303055862,0.0,0.5052193396226415,-93.2562391,0.5464310473475071,0.84345194503968,53210.8651924,8.230259430341837,1.607336822483778,3.782256907266834,37.2624474,37.5306053,419400.0,3.0080447
40301030201.0,72.7531662,4.7390757,0.0,0.127775680915866,13.2263689,0.310971783363722,105.709031508,181.6415119761044,42.96228218330575,0.26044863657121,0.34348686846871,0.098162,0.3622139175257731,-88.2342212,0.100001347311046,0.548296767974568,111188.366746,10.024143176618638,4.299650778509321,2.104723022864218,14.1301937,24.972229,63900.0,0.0
170402060205.0,16.9860916,0.0005974,1.1745332824e-05,0.005159576754069,12.9207678,0.018490983665056,0.894035867811,430.0742254638672,571.3654275736177,0.516645788529496,0.56161722802575,14.529406,0.754158940397351,-112.5836252,0.2087667497520251,0.6324155743516312,147390.686193,2.315155065157292,0.69524196836006,0.353437037133244,0.0,0.0,0.0,18.5498104
